timestamp,datetime,value_min,value_avg,value_max,num_samples
1769065200,2026-01-22 04:00:00,21.045896999999997,28.735689283333336,65.010583,60
1769068800,2026-01-22 05:00:00,21.723523999999998,29.867103583333325,75.665049,60
1769072400,2026-01-22 06:00:00,21.029195,40.35787371666666,86.402227,60
1769076000,2026-01-22 07:00:00,22.957069000000004,30.15497616666666,60.574514,60
1769079600,2026-01-22 08:00:00,21.692915999999997,40.45970931666667,88.72444,60
1769083200,2026-01-22 09:00:00,24.782281999999995,36.46842345,68.528102,60
1769086800,2026-01-22 10:00:00,25.673794,38.91028123333335,79.342226,60
1769090400,2026-01-22 11:00:00,26.376133999999993,38.16192919999999,98.62968,60
1769094000,2026-01-22 12:00:00,23.752401000000006,43.49897443333333,97.194651,60
1769097600,2026-01-22 13:00:00,25.779162999999997,43.59435058333335,87.65366900000001,60
1769101200,2026-01-22 14:00:00,26.550888999999998,45.72299748333332,99.208781,60
1769104800,2026-01-22 15:00:00,25.534343000000007,41.92137064999999,86.345817,60
1769108400,2026-01-22 16:00:00,25.762089000000003,37.59006839999999,75.867165,60
1769112000,2026-01-22 17:00:00,25.890418999999994,51.63754611666666,85.49320900000001,60
1769115600,2026-01-22 18:00:00,24.158569999999997,38.616492349999994,78.329294,60
1769119200,2026-01-22 19:00:00,21.411876000000007,35.741241762711866,72.273171,59
1769122800,2026-01-22 20:00:00,23.777975999999995,38.37918701666666,78.822773,60
1769126400,2026-01-22 21:00:00,23.911711999999994,34.75532586666667,58.735066,60
1769130000,2026-01-22 22:00:00,35.004469,58.403392449999984,95.747232,60
1769133600,2026-01-22 23:00:00,40.930103,51.712396816666654,94.686614,60
1769137200,2026-01-23 00:00:00,61.285651,79.56994691666667,99.182675,60
1769140800,2026-01-23 01:00:00,22.810387000000006,51.68660618333333,99.032645,60
1769144400,2026-01-23 02:00:00,22.545444000000003,31.614484466666667,77.27615,60
1769148000,2026-01-23 03:00:00,21.983586000000003,28.798690583333336,61.180238,60
1769151600,2026-01-23 04:00:00,22.236447,28.69963778333332,68.712733,60
1769155200,2026-01-23 05:00:00,22.392587000000006,30.05796673333333,77.594576,60
1769158800,2026-01-23 06:00:00,23.168322000000003,40.32785233333334,84.377522,60
1769162400,2026-01-23 07:00:00,21.967568999999997,29.723411733333332,56.908554,60
1769166000,2026-01-23 08:00:00,23.659533999999994,40.73157255,98.623419,60
1769169600,2026-01-23 09:00:00,26.218374999999995,43.646680649999986,88.811443,60
1769173200,2026-01-23 10:00:00,26.148360999999994,38.0460939,75.062811,60
1769176800,2026-01-23 11:00:00,26.115145999999996,45.93792735,99.108983,60
1769180400,2026-01-23 12:00:00,26.618245,50.448294216666675,92.038341,60
1769184000,2026-01-23 13:00:00,26.346988999999994,50.13946144067797,96.826016,59
1769187600,2026-01-23 14:00:00,23.656093,37.155080655737706,80.482645,61
1769191200,2026-01-23 15:00:00,23.033911000000003,34.49130345000001,78.963525,60
1769194800,2026-01-23 16:00:00,23.165098999999998,34.65907506666667,79.642304,60
1769198400,2026-01-23 17:00:00,21.326434000000006,34.27095438333334,69.326206,60
1769202000,2026-01-23 18:00:00,22.598507999999995,33.14713878333333,70.18463,60
1769205600,2026-01-23 19:00:00,24.241074999999995,35.18166176666666,63.429925,60
1769209200,2026-01-23 20:00:00,32.25303099999999,48.6327135,82.523216,60
1769212800,2026-01-23 21:00:00,39.621643,47.73444774999999,70.440357,60
1769216400,2026-01-23 22:00:00,40.92807,61.05156928333333,99.090375,60
1769220000,2026-01-23 23:00:00,23.753200000000007,41.15724288333334,94.527225,60
1769223600,2026-01-24 00:00:00,38.356888,45.28868121666667,80.902168,60
1769227200,2026-01-24 01:00:00,39.075466,60.84222719999999,98.505423,60
1769230800,2026-01-24 02:00:00,52.708606,60.869875183333335,94.145849,60
1769234400,2026-01-24 03:00:00,52.123251,58.96126961666667,88.589651,60
1769238000,2026-01-24 04:00:00,52.344663,59.66541166666668,90.694817,60
1769241600,2026-01-24 05:00:00,52.690564,60.04814696666667,95.9082,60
1769245200,2026-01-24 06:00:00,53.920832,70.02833811666667,96.906357,60
1769248800,2026-01-24 07:00:00,52.424537,59.618015333333325,80.91233199999999,60
1769252400,2026-01-24 08:00:00,53.298476,60.93542193333333,92.611279,60
1769256000,2026-01-24 09:00:00,39.388289,58.58526393333333,80.160304,60
1769259600,2026-01-24 10:00:00,33.213289,43.947788716666686,71.970542,60
1769263200,2026-01-24 11:00:00,21.986525999999998,32.49632813333334,68.53396599999999,60
1769266800,2026-01-24 12:00:00,21.981907000000007,31.957082999999994,70.7832,60
1769270400,2026-01-24 13:00:00,22.152938000000006,32.85918171666667,67.97600800000001,60
1769274000,2026-01-24 14:00:00,22.355789,32.26827728333333,80.051763,60
1769277600,2026-01-24 15:00:00,22.232733999999994,30.221698016666664,55.168574,60
1769281200,2026-01-24 16:00:00,21.903436999999997,30.596965416666663,68.772623,60
1769284800,2026-01-24 17:00:00,21.188256999999993,29.945351133333332,55.505762,60
1769288400,2026-01-24 18:00:00,22.916956999999996,31.703421500000005,69.082994,60
1769292000,2026-01-24 19:00:00,23.07007,37.58320806666668,69.502179,60
1769295600,2026-01-24 20:00:00,22.347271000000006,38.64541376666668,87.080673,60
1769299200,2026-01-24 21:00:00,28.434853000000004,46.35903441666667,69.78327,60
1769302800,2026-01-24 22:00:00,40.065156,55.22349048333333,95.96945,60
1769306400,2026-01-24 23:00:00,23.776380000000003,43.292151383333355,94.616059,60
1769310000,2026-01-25 00:00:00,21.703204999999997,31.558838750000003,83.926027,60
1769313600,2026-01-25 01:00:00,21.348658999999998,35.05848876666666,93.102473,60
1769317200,2026-01-25 02:00:00,21.45322,28.636904000000005,68.471355,60
1769320800,2026-01-25 03:00:00,21.309285000000003,27.820364599999994,58.599259,60
1769324400,2026-01-25 04:00:00,19.798536,27.268567199999996,59.263296,60
1769328000,2026-01-25 05:00:00,20.077348999999998,27.637820666666663,76.295883,60
1769331600,2026-01-25 06:00:00,20.324411999999995,38.832786483333344,81.800718,60
1769335200,2026-01-25 07:00:00,19.862575000000007,27.57487103333333,59.202676,60
1769338800,2026-01-25 08:00:00,20.874746000000002,28.846586699999996,69.963984,60
1769342400,2026-01-25 09:00:00,20.933144,27.922320199999998,56.056597,60
1769346000,2026-01-25 10:00:00,21.308967999999993,29.179395783333327,65.22671600000001,60
1769349600,2026-01-25 11:00:00,20.384594000000007,28.217938783333334,55.970253,60
1769353200,2026-01-25 12:00:00,18.141334,29.33325755,73.325725,60
1769356800,2026-01-25 13:00:00,20.399587999999994,30.871890633333333,70.501993,60
1769360400,2026-01-25 14:00:00,20.015580999999997,29.343145466666666,79.174327,60
1769364000,2026-01-25 15:00:00,20.160303,27.613235499999995,48.803362,60
1769367600,2026-01-25 16:00:00,20.451446000000004,28.42193326666667,66.66573700000001,60
1769371200,2026-01-25 17:00:00,20.365629999999996,27.89451963333334,54.872923,60
1769374800,2026-01-25 18:00:00,19.950464999999994,29.643978816666667,65.743318,60
1769378400,2026-01-25 19:00:00,21.271563999999998,32.32119764999999,64.62070700000001,60
1769382000,2026-01-25 20:00:00,21.956855000000004,35.87012813333334,74.306777,60
1769385600,2026-01-25 21:00:00,22.204273,35.14682826666667,62.121974,60
1769389200,2026-01-25 22:00:00,31.568819000000005,53.25799876666666,96.633608,60
1769392800,2026-01-25 23:00:00,38.979228,47.067497366666686,92.924568,60
1769396400,2026-01-26 00:00:00,26.477383000000003,63.31221758333335,98.985688,60
1769400000,2026-01-26 01:00:00,21.696697,36.42149535,92.773366,60
1769403600,2026-01-26 02:00:00,21.717116000000004,29.850742533333335,76.197109,60
1769407200,2026-01-26 03:00:00,21.127623,27.938409083333326,51.229018,60
1769410800,2026-01-26 04:00:00,21.458461,28.0936205,59.635301,60
1769414400,2026-01-26 05:00:00,22.558481999999998,29.57962410000001,75.753604,60
1769418000,2026-01-26 06:00:00,21.608683999999997,39.542655966666665,79.790048,60
1769421600,2026-01-26 07:00:00,21.993988,29.46482406666667,56.516169,60
1769425200,2026-01-26 08:00:00,23.063861000000003,37.77242623333333,76.710339,60
1769428800,2026-01-26 09:00:00,24.257273999999995,35.92721233333334,68.601186,60
1769432400,2026-01-26 10:00:00,26.925325,40.88469451666666,78.597909,60
1769436000,2026-01-26 11:00:00,25.477919999999997,38.994935999999996,77.657502,60
1769439600,2026-01-26 12:00:00,26.302453,39.65489596666668,74.85625,60
1769443200,2026-01-26 13:00:00,24.333426000000003,42.88361798333334,95.15205399999999,60
1769446800,2026-01-26 14:00:00,24.900492999999997,38.24728051666668,86.064114,60
1769450400,2026-01-26 15:00:00,24.356441000000004,41.65523218333334,99.219054,60
1769454000,2026-01-26 16:00:00,24.181878999999995,34.69904236666666,72.641982,60
1769457600,2026-01-26 17:00:00,23.313669000000004,33.7227805,71.395168,60
1769461200,2026-01-26 18:00:00,24.063039000000003,49.795343816666666,90.256453,60
1769464800,2026-01-26 19:00:00,23.754384,38.21626261666666,77.765699,60
1769468400,2026-01-26 20:00:00,23.292210999999995,41.500776283333344,81.103951,60
1769472000,2026-01-26 21:00:00,23.452496999999994,31.27160646666666,54.882192,60
1769475600,2026-01-26 22:00:00,24.612430000000003,56.028872416666665,96.242694,60
1769479200,2026-01-26 23:00:00,35.613761,49.69763513333332,91.536723,60
1769482800,2026-01-27 00:00:00,59.449301,80.08840179999996,99.129976,60
1769486400,2026-01-27 01:00:00,23.999776999999995,58.39520828333331,99.254541,60
1769490000,2026-01-27 02:00:00,22.209858999999994,32.149681649999984,78.354154,60
1769493600,2026-01-27 03:00:00,21.575666,27.95110588333333,67.32221,60
1769497200,2026-01-27 04:00:00,21.902218000000005,28.62175688333334,64.84079299999999,60
1769500800,2026-01-27 05:00:00,21.525188,29.641514116666663,72.749086,60
1769504400,2026-01-27 06:00:00,22.320187000000004,39.82913863333332,85.662973,60
1769508000,2026-01-27 07:00:00,21.275862000000004,29.712518850000006,52.00702,60
1769511600,2026-01-27 08:00:00,24.433431999999996,47.74930386666666,93.726502,60
1769515200,2026-01-27 09:00:00,29.600156,49.472725700000005,96.196725,60
1769518800,2026-01-27 10:00:00,32.623580000000004,52.88971168333332,96.05848,60
1769522400,2026-01-27 11:00:00,32.043921999999995,43.417829866666665,79.101443,60
1769526000,2026-01-27 12:00:00,31.136408000000003,44.96638076666666,87.546582,60
1769529600,2026-01-27 13:00:00,28.819975999999997,43.14473538333333,81.964928,60
1769533200,2026-01-27 14:00:00,28.165411000000006,42.42923429999999,96.59599299999999,60
1769536800,2026-01-27 15:00:00,28.922100999999998,46.248537000000006,98.571548,60
1769540400,2026-01-27 16:00:00,30.263486999999998,43.34712266666667,81.16832600000001,60
1769544000,2026-01-27 17:00:00,28.022819,46.13273098333334,99.34953,60
1769547600,2026-01-27 18:00:00,28.292439,57.36814533333334,94.35762,60
1769551200,2026-01-27 19:00:00,29.271822,50.056392916666645,82.906961,60
1769554800,2026-01-27 20:00:00,28.407984,60.419126399999975,96.771393,60
1769558400,2026-01-27 21:00:00,27.980068000000003,36.49053876666667,58.758259,60
1769562000,2026-01-27 22:00:00,31.947885999999997,58.87450308333332,97.58539,60
1769565600,2026-01-27 23:00:00,29.103003,46.24047089999999,90.672796,60
1769569200,2026-01-28 00:00:00,62.477388,79.60136636666668,99.091263,60
1769572800,2026-01-28 01:00:00,46.028916,70.88089916666668,99.440158,60
1769576400,2026-01-28 02:00:00,27.903481999999997,47.461084716666676,90.688406,60
1769580000,2026-01-28 03:00:00,26.592281,33.43447745,63.920368,60
1769583600,2026-01-28 04:00:00,24.897085000000004,33.221750366666654,70.707999,60
1769587200,2026-01-28 05:00:00,26.339224,34.55359116666668,79.889561,60
1769590800,2026-01-28 06:00:00,26.339074999999994,45.21190601666668,87.048377,60
1769594400,2026-01-28 07:00:00,25.470623000000003,34.535712283333346,59.502061,60
1769598000,2026-01-28 08:00:00,28.813229000000007,45.26400993333333,73.642827,60
1769601600,2026-01-28 09:00:00,29.820509,44.47555788333334,83.274912,60
1769605200,2026-01-28 10:00:00,30.404898000000003,45.167881083333356,85.04557199999999,60
1769608800,2026-01-28 11:00:00,31.100785000000002,48.252089316666684,98.457348,60
1769612400,2026-01-28 12:00:00,32.452967,46.0498029,96.194156,60
1769616000,2026-01-28 13:00:00,29.637259999999998,48.686359333333336,99.098548,60
1769619600,2026-01-28 14:00:00,26.672601,42.41839986666667,87.732134,60
1769623200,2026-01-28 15:00:00,26.662587000000002,41.98385204999999,77.222721,60
1769626800,2026-01-28 16:00:00,29.615716000000006,40.500850699999994,75.21560099999999,60
1769630400,2026-01-28 17:00:00,29.201447,42.691265133333346,73.601827,60
1769634000,2026-01-28 18:00:00,28.988450999999998,53.12644745000001,88.675172,60
1769637600,2026-01-28 19:00:00,26.766678999999996,40.936901399999996,71.446089,60
1769641200,2026-01-28 20:00:00,28.108739999999997,47.247904683333324,90.385851,60
1769644800,2026-01-28 21:00:00,28.529674,38.328532966666664,70.976995,60
1769648400,2026-01-28 22:00:00,29.66932,50.37945648333333,93.289488,60
1769652000,2026-01-28 23:00:00,33.228156999999996,51.73915466666667,94.446765,60
1769655600,2026-01-29 00:00:00,62.870267,83.01939295000001,99.371786,60
1769659200,2026-01-29 01:00:00,45.851431,64.82976511666665,99.26294,60
1769662800,2026-01-29 02:00:00,27.829426999999995,38.92432403333333,90.654336,60
1769666400,2026-01-29 03:00:00,26.258972999999997,32.97704561666665,63.922464,60
1769670000,2026-01-29 04:00:00,26.280356999999995,33.22022706666667,69.943163,60
1769673600,2026-01-29 05:00:00,25.475899,34.56389986666666,77.074327,60
1769677200,2026-01-29 06:00:00,26.001891999999998,45.29780343333335,89.759657,60
1769680800,2026-01-29 07:00:00,25.892832999999996,35.92824358333334,70.966395,60
1769684400,2026-01-29 08:00:00,27.963932,45.3400398,75.002106,60
1769688000,2026-01-29 09:00:00,13.930321000000006,40.28148181666666,99.620769,60
1769691600,2026-01-29 10:00:00,29.993322000000006,42.77335798333334,82.227627,60
1769695200,2026-01-29 11:00:00,30.645476000000002,43.61938706666666,74.543633,60
1769698800,2026-01-29 12:00:00,29.905112000000003,45.99697781666666,83.834785,60
1769702400,2026-01-29 13:00:00,30.532610000000005,47.24754736666667,94.255621,60
1769706000,2026-01-29 14:00:00,30.822756999999996,43.44572671666666,91.90872,60
1769709600,2026-01-29 15:00:00,30.65535,50.845524800000014,98.793137,60
1769713200,2026-01-29 16:00:00,14.038359999999997,30.339215999999997,74.305846,60
1769716800,2026-01-29 17:00:00,12.937082000000004,29.491595699999994,65.546805,60
1769720400,2026-01-29 18:00:00,14.880521000000002,38.77497140000001,82.840534,60
1769724000,2026-01-29 19:00:00,13.596881999999994,34.79582273333332,84.755978,60
1769727600,2026-01-29 20:00:00,13.336860999999999,33.2763338,79.710876,60
1769731200,2026-01-29 21:00:00,13.931732999999994,25.49656848333333,55.394642,60
1769734800,2026-01-29 22:00:00,14.599922000000007,41.548800433333334,88.070939,60
1769738400,2026-01-29 23:00:00,0.7891520000000014,17.49224679661017,90.356823,59
1769742000,2026-01-30 00:00:00,28.637291000000005,46.28763911666667,79.098544,60
1769745600,2026-01-30 01:00:00,26.112148000000005,48.34103330000001,97.445989,60
1769749200,2026-01-30 02:00:00,9.980501000000004,30.343558900000005,76.179982,60
1769752800,2026-01-30 03:00:00,4.052211,12.212720049999994,49.077172,60
1769756400,2026-01-30 04:00:00,5.012244999999993,12.110222716666666,53.000836,60
1769760000,2026-01-30 05:00:00,5.486125000000001,14.429965200000002,67.229777,60
1769763600,2026-01-30 06:00:00,7.456079000000003,22.25788516666667,68.709217,60
1769767200,2026-01-30 07:00:00,6.2301649999999995,15.774739766666675,43.178653,60
1769770800,2026-01-30 08:00:00,7.038449999999997,23.501098116666665,65.29854900000001,60
1769774400,2026-01-30 09:00:00,9.231155000000001,30.719056849999998,93.200456,60
1769778000,2026-01-30 10:00:00,29.564999999999998,49.96302286666667,95.546525,60
1769781600,2026-01-30 11:00:00,28.813276000000002,47.35104721666668,86.898858,60
1769785200,2026-01-30 12:00:00,30.268029,46.15000055000003,91.716733,60
1769788800,2026-01-30 13:00:00,26.047379000000006,46.114128533333314,96.598374,60
1769792400,2026-01-30 14:00:00,24.629295,38.8467373,83.084799,60
1769796000,2026-01-30 15:00:00,24.417246000000006,35.147704666666655,62.39597,60
1769799600,2026-01-30 16:00:00,24.062890999999993,35.27427101666665,79.123661,60
1769803200,2026-01-30 17:00:00,25.046599,47.00049364999998,85.544118,60
1769806800,2026-01-30 18:00:00,24.460331999999994,35.49640393333334,72.019817,60
1769810400,2026-01-30 19:00:00,24.734116999999998,36.69076235,67.566284,60
1769814000,2026-01-30 20:00:00,30.056690000000003,47.98271321666665,83.976882,60
1769817600,2026-01-30 21:00:00,41.268206,51.877634366666676,84.93353,60
1769821200,2026-01-30 22:00:00,39.628259,60.224163833333336,97.167549,60
1769824800,2026-01-30 23:00:00,22.658837000000005,41.08952839999998,94.726878,60
1769828400,2026-01-31 00:00:00,22.569154999999995,30.83978038333334,81.208693,60
1769832000,2026-01-31 01:00:00,23.447719000000006,38.44075878333333,91.735445,60
1769835600,2026-01-31 02:00:00,22.672865,31.136874900000002,74.842311,60
1769839200,2026-01-31 03:00:00,23.264227000000005,43.68171778333333,66.39463,60
1769842800,2026-01-31 04:00:00,37.767452,45.08593685,81.95122,60
1769846400,2026-01-31 05:00:00,37.165359,46.06017033333334,90.068274,60
1769850000,2026-01-31 06:00:00,39.815871,61.14540173333334,95.141745,60
1769853600,2026-01-31 07:00:00,38.662192,45.24757091666666,69.558179,60
1769857200,2026-01-31 08:00:00,39.098372,47.124452766666664,82.722265,60
1769860800,2026-01-31 09:00:00,36.855139,45.78553571666665,66.879955,60
1769864400,2026-01-31 10:00:00,38.702405,49.877697683333324,83.937521,60
1769868000,2026-01-31 11:00:00,34.455352000000005,46.84637406666667,74.863525,60
1769871600,2026-01-31 12:00:00,24.201853999999997,39.41842151666666,78.84395599999999,60
1769875200,2026-01-31 13:00:00,24.175182000000007,34.91085195,72.490623,60
1769878800,2026-01-31 14:00:00,23.844783000000007,34.131987133333325,79.311786,60
1769882400,2026-01-31 15:00:00,23.294268000000002,32.049903316666665,59.026386,60
1769886000,2026-01-31 16:00:00,23.547749999999994,31.981159616666673,66.57757000000001,60
1769889600,2026-01-31 17:00:00,23.421192000000005,31.863815116666668,59.911428,60
1769893200,2026-01-31 18:00:00,23.685163000000003,33.11551476666666,70.441357,60
1769896800,2026-01-31 19:00:00,25.214246000000003,36.294584216666664,72.666611,60
1769900400,2026-01-31 20:00:00,23.253936999999993,38.52622941666665,79.897942,60
1769904000,2026-01-31 21:00:00,31.946774000000005,50.42681895000001,76.191405,60
1769907600,2026-01-31 22:00:00,42.28659,62.83019188333334,97.382621,60
1769911200,2026-01-31 23:00:00,23.444590000000005,49.39990288333333,96.111159,60
1769914800,2026-02-01 00:00:00,22.701981000000004,32.87076445000001,80.65477,60
1769918400,2026-02-01 01:00:00,22.254994999999994,35.573171249999994,92.417209,60
1769922000,2026-02-01 02:00:00,21.345501,29.38834231666667,69.366736,60
1769925600,2026-02-01 03:00:00,21.584175000000002,28.059061399999997,54.998886,60
1769929200,2026-02-01 04:00:00,22.594106999999994,28.490559466666664,63.153499,60
1769932800,2026-02-01 05:00:00,21.965270000000004,28.35885413333333,61.445917,60
1769936400,2026-02-01 06:00:00,21.460171000000003,40.45094053333332,78.8646,60
1769940000,2026-02-01 07:00:00,20.439744000000005,28.93027976666667,57.797168,60
1769943600,2026-02-01 08:00:00,21.888305000000003,30.3899827,68.488343,60
1769947200,2026-02-01 09:00:00,21.003867,29.25645105,57.296798,60
1769950800,2026-02-01 10:00:00,21.457986000000005,31.283327333333343,69.091977,60
1769954400,2026-02-01 11:00:00,21.778927999999993,30.526749566666666,57.994044,60
1769958000,2026-02-01 12:00:00,21.548437000000007,31.626633600000012,76.618926,60
1769961600,2026-02-01 13:00:00,21.848646000000002,31.786975266666662,71.764673,60
1769965200,2026-02-01 14:00:00,21.655306999999993,31.346615749999994,87.598024,60
1769968800,2026-02-01 15:00:00,21.448645999999997,28.841886283333338,54.057967,60
1769972400,2026-02-01 16:00:00,21.713601999999995,28.87660961666667,67.34705199999999,60
1769976000,2026-02-01 17:00:00,21.192218999999994,29.32543456666667,57.614807,60
1769979600,2026-02-01 18:00:00,20.562619999999995,31.455012233333342,68.108033,60
1769983200,2026-02-01 19:00:00,22.416670999999994,30.606261183333338,57.232354,60
1769986800,2026-02-01 20:00:00,24.454842,37.15770688333333,75.735828,60
1769990400,2026-02-01 21:00:00,23.379622999999995,37.946500199999996,66.35328899999999,60
1769994000,2026-02-01 22:00:00,39.155668,57.08162023333334,98.14224,60
1769997600,2026-02-01 23:00:00,40.088609,48.48307559999999,93.945557,60
1770001200,2026-02-02 00:00:00,24.995822000000004,55.94814173333333,99.232481,60
1770004800,2026-02-02 01:00:00,22.17586,37.403517666666666,91.043651,60
1770008400,2026-02-02 02:00:00,21.151652,29.863881250000002,78.272988,60
1770012000,2026-02-02 03:00:00,21.907595999999998,27.6555681,53.355424,60
1770015600,2026-02-02 04:00:00,20.492988999999994,28.04829655,66.805014,60
1770019200,2026-02-02 05:00:00,21.365381,27.6733383,60.544199,60
1770022800,2026-02-02 06:00:00,22.400600999999995,39.55523446666666,77.784888,60
1770026400,2026-02-02 07:00:00,22.400222999999997,29.223920199999995,56.016701,60
1770030000,2026-02-02 08:00:00,23.591442,38.27345724999999,68.95023,60
1770033600,2026-02-02 09:00:00,26.511589,42.31172096666666,99.009433,60
1770037200,2026-02-02 10:00:00,28.835176000000004,48.917246766666665,87.60926,60
1770040800,2026-02-02 11:00:00,29.054975999999996,48.68053554999999,87.301052,60
1770044400,2026-02-02 12:00:00,31.510170000000002,49.07406914999999,92.483221,60
1770048000,2026-02-02 13:00:00,24.917905000000005,53.41411951666667,99.241393,60
1770051600,2026-02-02 14:00:00,28.263653000000005,47.37212751666667,99.124392,60
1770055200,2026-02-02 15:00:00,28.927875,43.86234560000001,84.087551,60
1770058800,2026-02-02 16:00:00,28.944659,50.71748086666667,99.080121,60
1770062400,2026-02-02 17:00:00,26.036854000000005,36.70482708333333,67.299396,60
1770066000,2026-02-02 18:00:00,24.87061,52.48932401666667,95.437686,60
1770069600,2026-02-02 19:00:00,42.372551,61.18610501666668,91.861597,60
1770073200,2026-02-02 20:00:00,42.351172,58.24545421666667,90.016444,60
1770076800,2026-02-02 21:00:00,39.462919,49.8752419,75.549274,60
1770080400,2026-02-02 22:00:00,46.300676,71.45599653333333,98.751946,60
1770084000,2026-02-02 23:00:00,51.766804,65.54563149999998,96.329713,60
1770087600,2026-02-03 00:00:00,73.63542699999999,89.65301640000001,99.241351,60
1770091200,2026-02-03 01:00:00,40.703853,68.84185638333334,99.827481,60
1770094800,2026-02-03 02:00:00,38.277099,47.47211888333334,92.534984,60
1770098400,2026-02-03 03:00:00,37.163685,44.30070705000001,79.700504,60
1770102000,2026-02-03 04:00:00,38.108755,44.46646046666668,75.975583,60
1770105600,2026-02-03 05:00:00,36.984389,44.51214931666668,88.378183,60
1770109200,2026-02-03 06:00:00,21.481645999999998,44.31698166666667,84.306793,60
1770112800,2026-02-03 07:00:00,21.504688,29.29787473333334,56.218431,60
1770116400,2026-02-03 08:00:00,23.199175999999994,38.90861023333332,71.394398,60
1770120000,2026-02-03 09:00:00,25.463453,40.554481266666684,73.390689,60
1770123600,2026-02-03 10:00:00,28.408331000000004,47.25932405000001,96.288619,60
1770127200,2026-02-03 11:00:00,29.654807000000005,44.05073723333333,74.692492,60
1770130800,2026-02-03 12:00:00,26.928752000000003,43.35013671666667,89.873418,60
1770134400,2026-02-03 13:00:00,24.111441999999997,41.57591908333334,76.118113,60
1770138000,2026-02-03 14:00:00,26.383322000000007,44.33907186666668,94.167156,60
1770141600,2026-02-03 15:00:00,27.678522,46.65927391666667,99.166855,60
1770145200,2026-02-03 16:00:00,25.455658999999997,40.046783733333335,82.260217,60
1770148800,2026-02-03 17:00:00,26.667593999999994,42.55036954999999,89.88926599999999,60
1770152400,2026-02-03 18:00:00,24.453286000000006,49.325619283333324,94.687937,60
1770156000,2026-02-03 19:00:00,23.397918000000004,37.327691233333354,77.696318,60
1770159600,2026-02-03 20:00:00,25.472459999999998,42.63685975,88.460465,60
1770163200,2026-02-03 21:00:00,24.718131,34.958954466666675,67.599185,60
1770166800,2026-02-03 22:00:00,23.460532999999998,50.04639725,95.353507,60
1770170400,2026-02-03 23:00:00,28.383464000000004,49.38833876666667,92.421581,60
1770174000,2026-02-04 00:00:00,57.925963,75.8380344666667,99.288652,60
1770177600,2026-02-04 01:00:00,31.308711000000002,56.88725278333333,98.095613,60
1770181200,2026-02-04 02:00:00,22.398730999999998,32.29485345,81.968219,60
1770184800,2026-02-04 03:00:00,21.804824999999994,27.94468563333333,60.657609,60
1770188400,2026-02-04 04:00:00,21.814639999999997,28.325065083333325,65.332999,60
1770192000,2026-02-04 05:00:00,20.583652999999998,28.311333716666667,75.061254,60
1770195600,2026-02-04 06:00:00,24.317555999999996,39.491066916666654,82.178438,60
1770199200,2026-02-04 07:00:00,20.703852999999995,28.650736116666664,57.816945,60
1770202800,2026-02-04 08:00:00,23.715272,40.692812350000004,85.473163,60
1770206400,2026-02-04 09:00:00,27.921083999999993,39.89478820000001,85.374131,60
1770210000,2026-02-04 10:00:00,27.70729,40.40848528333333,84.821279,60
1770213600,2026-02-04 11:00:00,27.560588999999993,42.990530183333334,70.635716,60
1770217200,2026-02-04 12:00:00,30.500361999999996,44.14704373333334,90.504787,60
1770220800,2026-02-04 13:00:00,26.622467999999998,40.99745208333332,78.862763,60
1770224400,2026-02-04 14:00:00,25.534934000000007,39.890988366666676,92.045898,60
1770228000,2026-02-04 15:00:00,26.221888000000007,42.443881549999986,98.768418,60
1770231600,2026-02-04 16:00:00,26.816373,41.99022218333334,98.862182,60
1770235200,2026-02-04 17:00:00,24.607591999999997,37.72368173333333,74.976975,60
1770238800,2026-02-04 18:00:00,26.869450999999998,44.50141103333332,75.385044,60
1770242400,2026-02-04 19:00:00,23.436109000000002,43.320216283333316,93.404635,60
1770246000,2026-02-04 20:00:00,24.549299000000005,45.61916583333333,88.393007,60
1770249600,2026-02-04 21:00:00,24.940174999999996,32.69040491666667,58.056865,60
1770253200,2026-02-04 22:00:00,25.976954000000006,54.22810728333333,95.992709,60
1770256800,2026-02-04 23:00:00,33.13977800000001,51.021575900000016,94.515544,60
1770260400,2026-02-05 00:00:00,59.397889,81.48361948333331,99.272758,60
1770264000,2026-02-05 01:00:00,41.922541,67.40899866666666,99.295422,60
1770267600,2026-02-05 02:00:00,23.667140000000003,32.85473426666667,84.28424,60
1770271200,2026-02-05 03:00:00,20.787892,28.31888343333333,65.753616,60
1770274800,2026-02-05 04:00:00,21.170706999999993,28.038619750000002,64.105061,60
1770278400,2026-02-05 05:00:00,21.327620999999994,28.289796516666666,75.870709,60
1770282000,2026-02-05 06:00:00,22.008571000000003,40.18663009999999,86.456189,60
1770285600,2026-02-05 07:00:00,22.237988,31.29904048333333,64.299858,60
1770289200,2026-02-05 08:00:00,21.476062,37.53261495000001,75.754704,60
1770292800,2026-02-05 09:00:00,24.915093999999996,42.771185783333316,97.575218,60
1770296400,2026-02-05 10:00:00,26.195842999999996,40.7148754,95.754089,60
1770300000,2026-02-05 11:00:00,31.812488000000002,53.26942915,94.633603,60
1770303600,2026-02-05 12:00:00,25.148900999999995,40.37100053333332,80.65611200000001,60
1770318000,2026-02-05 16:00:00,24.209794000000002,36.63824578333334,75.59774,60
1770307200,2026-02-05 13:00:00,26.504817000000003,43.73942148333332,93.761121,60
1770310800,2026-02-05 14:00:00,24.964523,40.878063516666664,95.908042,60
1770314400,2026-02-05 15:00:00,24.834400000000002,52.90513705000001,98.999611,60
