timestamp,datetime,value_min,value_avg,value_max,num_samples
1768514400,2026-01-15 19:00:00,33.950222,36.85807095000002,39.070136,60
1768518000,2026-01-15 20:00:00,31.554574000000002,35.91765469999999,39.108398,60
1768521600,2026-01-15 21:00:00,32.296032,35.83484088333333,38.387102,60
1768525200,2026-01-15 22:00:00,37.151487,40.476714483333325,44.357748,60
1768528800,2026-01-15 23:00:00,30.767082000000002,35.82847420000001,41.929251,60
1768532400,2026-01-16 00:00:00,31.078742000000005,35.115681466666665,38.033108,60
1768536000,2026-01-16 01:00:00,30.296364999999994,35.31270699999999,39.921638,60
1768539600,2026-01-16 02:00:00,30.685913999999997,33.36943826666667,35.459233999999995,60
1768543200,2026-01-16 03:00:00,31.498880999999997,33.21437330000002,35.146308000000005,60
1768546800,2026-01-16 04:00:00,29.021023,32.95760155000001,36.173702,60
1768550400,2026-01-16 05:00:00,30.826971,32.824491583333355,33.74225,60
1768554000,2026-01-16 06:00:00,31.802918000000005,36.82481636666668,41.86174,60
1768557600,2026-01-16 07:00:00,31.912341999999995,35.2287131,37.651727,60
1768561200,2026-01-16 08:00:00,33.378101,37.10200161666666,40.79144,60
1768564800,2026-01-16 09:00:00,32.646699,38.20413556666668,40.606261,60
1768568400,2026-01-16 10:00:00,34.514545999999996,39.506281849999986,41.699578,60
1768572000,2026-01-16 11:00:00,35.929529,38.579496966666674,42.795701,60
1768575600,2026-01-16 12:00:00,34.876039000000006,37.70425773333333,40.235185,60
1768579200,2026-01-16 13:00:00,33.938154999999995,38.040286233333326,44.007255,60
1768582800,2026-01-16 14:00:00,34.420393000000004,37.73669868333333,46.345646,60
1768586400,2026-01-16 15:00:00,34.6596,37.658307383333316,41.897767,60
1768590000,2026-01-16 16:00:00,35.12770999999999,36.86260931666667,39.206425,60
1768593600,2026-01-16 17:00:00,31.350699000000006,35.35927556666666,37.960357,60
1768597200,2026-01-16 18:00:00,34.729321,37.92161574999999,41.278793,60
1768600800,2026-01-16 19:00:00,34.232409000000004,36.31776768333334,38.204108,60
1768604400,2026-01-16 20:00:00,36.456088,39.73077640000001,43.452713,60
1768608000,2026-01-16 21:00:00,30.765542999999994,34.20464749999999,37.417038,60
1768611600,2026-01-16 22:00:00,30.930063000000004,35.583948416666665,40.155929,60
1768615200,2026-01-16 23:00:00,32.567915,34.90001415000001,38.948322,60
1768618800,2026-01-17 00:00:00,32.725905,35.313028633333346,37.150941,60
1768622400,2026-01-17 01:00:00,32.121183,36.13991253333333,40.464212,60
1768626000,2026-01-17 02:00:00,28.438896,32.74056993333333,36.489583,60
1768629600,2026-01-17 03:00:00,29.471753000000007,33.56126678333333,35.471872000000005,60
1768633200,2026-01-17 04:00:00,28.888780999999994,33.016179733333324,36.935272,60
1768636800,2026-01-17 05:00:00,29.642629,32.807012799999995,34.64162399999999,60
1768640400,2026-01-17 06:00:00,31.653495000000007,37.0658871,42.402004,60
1768644000,2026-01-17 07:00:00,30.313423,35.90983921666666,37.930487,60
1768647600,2026-01-17 08:00:00,33.430589999999995,35.45526426666666,37.988837,60
1768651200,2026-01-17 09:00:00,31.802893999999995,34.86071113333334,37.703993,60
1768654800,2026-01-17 10:00:00,30.688570999999996,35.81350203333332,39.72474,60
1768658400,2026-01-17 11:00:00,31.848778999999993,35.581175083333335,37.473004,60
1768662000,2026-01-17 12:00:00,31.913731999999996,34.967725766666675,36.766481,60
1768665600,2026-01-17 13:00:00,30.700191000000004,34.93503201666667,37.635439,60
1768669200,2026-01-17 14:00:00,32.437808000000004,34.77369908333334,37.440602,60
1768672800,2026-01-17 15:00:00,30.515758000000005,34.79255458333333,36.567597,60
1768676400,2026-01-17 16:00:00,31.068635999999998,34.175781549999996,35.833786,60
1768680000,2026-01-17 17:00:00,31.163608999999994,34.78955355,36.953,60
1768683600,2026-01-17 18:00:00,32.32406400000001,36.88333736666667,41.387745,60
1768687200,2026-01-17 19:00:00,31.800658999999996,35.916022883333326,38.419703,60
1768690800,2026-01-17 20:00:00,31.434697,35.19451876666667,37.495202,60
1768694400,2026-01-17 21:00:00,34.656471999999994,39.82519216666667,45.013098,60
1768698000,2026-01-17 22:00:00,30.407055,33.93261358333333,42.718307,60
1768701600,2026-01-17 23:00:00,29.571691,33.17772693333333,36.715829,60
1768705200,2026-01-18 00:00:00,31.227545000000006,34.61887906666667,36.785898,60
1768708800,2026-01-18 01:00:00,30.304360000000003,36.12741541666667,39.811122,60
1768712400,2026-01-18 02:00:00,30.040919000000002,34.043262899999995,36.654153,60
1768716000,2026-01-18 03:00:00,30.446037000000004,33.63377133333336,35.09285,60
1768719600,2026-01-18 04:00:00,30.0437,33.55437283333333,36.463015,60
1768723200,2026-01-18 05:00:00,29.853331999999995,33.03552445,34.936747,60
1768726800,2026-01-18 06:00:00,31.260171,38.29667133333333,45.862514,60
1768730400,2026-01-18 07:00:00,32.130269999999996,35.872973249999994,39.242378,60
1768734000,2026-01-18 08:00:00,32.180774,35.99063433333332,38.416748,60
1768737600,2026-01-18 09:00:00,34.232707000000005,36.01618501666667,38.811984,60
1768741200,2026-01-18 10:00:00,34.279956999999996,37.28083425,39.867038,60
1768744800,2026-01-18 11:00:00,30.395261000000005,34.70818156666668,37.766563,60
1768748400,2026-01-18 12:00:00,30.178201,35.12594678333333,36.951585,60
1768752000,2026-01-18 13:00:00,33.038061,34.72531393333332,36.926855,60
1768755600,2026-01-18 14:00:00,31.412649000000002,35.200649066666664,36.535641,60
1768759200,2026-01-18 15:00:00,31.553456999999995,34.13142530000001,36.651471,60
1768762800,2026-01-18 16:00:00,31.578682999999998,33.49479156666666,35.032638000000006,60
1768766400,2026-01-18 17:00:00,29.384277999999995,34.77576076666668,37.396182,60
1768770000,2026-01-18 18:00:00,33.37023000000001,36.26118428333334,40.617832,60
1768773600,2026-01-18 19:00:00,33.681070000000005,34.99681438333335,37.144758,60
1768777200,2026-01-18 20:00:00,31.375280000000004,34.76194318333334,36.288663,60
1768780800,2026-01-18 21:00:00,33.538647999999995,37.52823565,45.907754,60
1768784400,2026-01-18 22:00:00,29.161657000000005,38.19036023333334,50.027635,60
1768788000,2026-01-18 23:00:00,30.565740000000005,33.99769043333333,36.444666,60
1768791600,2026-01-19 00:00:00,31.685326000000003,34.52999198333333,38.764137,60
1768795200,2026-01-19 01:00:00,32.438280000000006,35.77905896666667,40.543244,60
1768798800,2026-01-19 02:00:00,31.753061000000002,33.70519915,36.443673,60
1768802400,2026-01-19 03:00:00,31.837158000000002,33.52556448333331,35.031024,60
1768806000,2026-01-19 04:00:00,29.860159999999993,33.26728316666666,35.918654000000004,60
1768809600,2026-01-19 05:00:00,29.397587,33.02251448333334,34.391591000000005,60
1768813200,2026-01-19 06:00:00,31.887834999999995,36.71285398333333,41.274324,60
1768816800,2026-01-19 07:00:00,33.538499,35.946120833333325,37.41823,60
1768820400,2026-01-19 08:00:00,34.951173,38.28377446666666,40.300784,60
1768824000,2026-01-19 09:00:00,34.846839,38.3766277,40.945805,60
1768827600,2026-01-19 10:00:00,37.07968,39.44510401666667,41.679516,60
1768831200,2026-01-19 11:00:00,36.351878,39.54269061666666,43.04479,60
1768834800,2026-01-19 12:00:00,36.888195,40.55395986666667,45.498713,60
1768838400,2026-01-19 13:00:00,37.425108,39.379770199999996,41.94539,60
1768842000,2026-01-19 14:00:00,34.919565000000006,38.12039858333333,40.816989,60
1768845600,2026-01-19 15:00:00,36.043894,39.09597343333333,41.548416,60
1768849200,2026-01-19 16:00:00,34.194841999999994,39.186647783333335,42.474134,60
1768852800,2026-01-19 17:00:00,35.136449999999996,38.18313981666666,42.943833,60
1768856400,2026-01-19 18:00:00,35.335086000000004,38.33423381666666,41.364604,60
1768860000,2026-01-19 19:00:00,33.260508,36.172383216666674,39.095735,60
1768863600,2026-01-19 20:00:00,33.24441899999999,35.91240733333335,39.006945,60
1768867200,2026-01-19 21:00:00,33.892667,35.99228878333334,37.697835,60
1768870800,2026-01-19 22:00:00,36.964025,41.246868766666665,46.90277,60
1768874400,2026-01-19 23:00:00,33.040369999999996,35.07624556666668,42.609902,60
1768878000,2026-01-20 00:00:00,32.552074000000005,36.17415771666665,39.430759,60
1768881600,2026-01-20 01:00:00,32.88945699999999,35.07940848333334,40.523877,60
1768885200,2026-01-20 02:00:00,30.710198000000005,34.04697285,36.695792,60
1768888800,2026-01-20 03:00:00,30.780118,33.29523991666666,34.991173,60
1768892400,2026-01-20 04:00:00,30.703542999999996,33.44177201666665,36.960176,60
1768896000,2026-01-20 05:00:00,31.550675999999996,33.11410025,35.480363999999994,60
1768899600,2026-01-20 06:00:00,32.09133799999999,36.5989397,40.807331,60
1768903200,2026-01-20 07:00:00,31.790057000000004,35.89683433333334,37.976496,60
1768906800,2026-01-20 08:00:00,34.370808,37.61734166666666,40.445689,60
1768910400,2026-01-20 09:00:00,35.04987,37.80540138333335,40.498948,60
1768924800,2026-01-20 13:00:00,34.597353,38.18565711666669,40.910596,60
1768914000,2026-01-20 10:00:00,35.516987,38.56881451666666,40.482784,60
1768917600,2026-01-20 11:00:00,37.45982,39.65442615000002,41.391991,60
1768921200,2026-01-20 12:00:00,33.601318000000006,38.66125883333332,41.686543,60
1768928400,2026-01-20 14:00:00,33.321141999999995,36.68227865000001,39.049527,60
1768932000,2026-01-20 15:00:00,34.303719,38.02749323333333,42.069215,60
1768935600,2026-01-20 16:00:00,34.695156,38.300430116666675,41.66514,60
1768939200,2026-01-20 17:00:00,33.83367200000001,37.22179138333334,39.841687,60
1768942800,2026-01-20 18:00:00,35.317159000000004,38.1113031,40.770012,60
1768946400,2026-01-20 19:00:00,33.717048000000005,37.341612283333326,39.946046,60
1768950000,2026-01-20 20:00:00,4.745215000000002,20.540793466666663,61.924663,60
1768953600,2026-01-20 21:00:00,30.189514000000003,35.51098473333332,54.083682,60
1768957200,2026-01-20 22:00:00,32.948915,36.389221866666674,40.502594,60
1768960800,2026-01-20 23:00:00,30.440093000000005,32.403637100000005,37.054298,60
1768964400,2026-01-21 00:00:00,31.868061999999995,34.00071838333332,37.211767,60
1768968000,2026-01-21 01:00:00,32.873979000000006,34.83617656666666,37.909327,60
1768971600,2026-01-21 02:00:00,32.302429000000004,34.50708111666667,37.038879,60
1768975200,2026-01-21 03:00:00,33.258264999999994,34.14218188333332,35.952241,60
1768978800,2026-01-21 04:00:00,32.221931999999995,34.03190585000001,36.670087,60
1768982400,2026-01-21 05:00:00,31.340435,32.603551799999984,34.01467100000001,60
1768986000,2026-01-21 06:00:00,35.252471,37.0779595,39.460301,60
1768989600,2026-01-21 07:00:00,34.382644,35.51231901666666,37.434736,60
1768993200,2026-01-21 08:00:00,34.087346999999994,37.2945608,40.309793,60
1768996800,2026-01-21 09:00:00,36.90773,38.467170550000006,40.079226,60
1769000400,2026-01-21 10:00:00,34.25613800000001,37.309742716666676,38.853841,60
1769004000,2026-01-21 11:00:00,35.354147999999995,37.42959219999998,38.970663,60
1769007600,2026-01-21 12:00:00,35.986059,38.72010318333334,41.0259,60
1769011200,2026-01-21 13:00:00,34.72184,37.81747114999998,41.017284,60
1769014800,2026-01-21 14:00:00,36.096004,37.917961500000004,39.94979,60
1769018400,2026-01-21 15:00:00,34.824138000000005,37.441774933333335,39.777076,60
1769022000,2026-01-21 16:00:00,34.456115,38.46853031666667,40.818375,60
1769025600,2026-01-21 17:00:00,35.355413999999996,37.12894178333333,39.058485,60
1769029200,2026-01-21 18:00:00,36.160834,38.24367118333334,42.15748,60
1769032800,2026-01-21 19:00:00,35.050731999999996,36.917375066666665,39.848113,60
1769036400,2026-01-21 20:00:00,32.100019,36.16710385000001,38.623348,60
1769040000,2026-01-21 21:00:00,34.350565,40.878304516666674,44.866104,60
1769043600,2026-01-21 22:00:00,32.326736999999994,36.44929356666667,47.159233,60
1769047200,2026-01-21 23:00:00,31.194314000000006,35.074936699999995,37.612465,60
1769050800,2026-01-22 00:00:00,32.186649,35.744687033333335,38.866131,60
1769054400,2026-01-22 01:00:00,32.483337000000006,35.67747371666665,40.095787,60
1769058000,2026-01-22 02:00:00,33.265963,35.16298083333332,36.096178,60
1769061600,2026-01-22 03:00:00,30.308248000000006,33.49479620000001,37.300954,60
1769065200,2026-01-22 04:00:00,31.973810999999998,33.7026299,35.410759,60
1769068800,2026-01-22 05:00:00,30.284386999999995,33.0371534,34.700884,60
1769072400,2026-01-22 06:00:00,31.834616999999994,35.97653009999999,39.021887,60
1769076000,2026-01-22 07:00:00,35.02543,36.042201116666675,37.586543,60
1769079600,2026-01-22 08:00:00,33.516690999999994,36.340143899999994,38.644528,60
1769083200,2026-01-22 09:00:00,34.781878000000006,37.431764733333324,39.543107,60
1769086800,2026-01-22 10:00:00,36.114601,37.85786718333334,40.315181,60
1769090400,2026-01-22 11:00:00,35.899776,38.77895406666667,41.174107,60
1769094000,2026-01-22 12:00:00,34.819271,37.46647068333333,39.216773,60
1769097600,2026-01-22 13:00:00,32.541289000000006,37.02806203333333,39.712519,60
1769101200,2026-01-22 14:00:00,33.934844,36.025086066666674,38.342775,60
1769104800,2026-01-22 15:00:00,33.22300799999999,36.824487049999995,40.716847,60
1769108400,2026-01-22 16:00:00,35.212496,37.66114465000001,40.117463,60
1769112000,2026-01-22 17:00:00,35.016938999999994,36.38537159999999,38.351937,60
1769115600,2026-01-22 18:00:00,33.576828000000006,38.18290588333334,41.938111,60
1769119200,2026-01-22 19:00:00,34.035056,36.17222986440678,38.719712,59
1769122800,2026-01-22 20:00:00,29.634550000000004,34.11097825000001,35.822755,60
1769126400,2026-01-22 21:00:00,32.651358,37.50227725000001,43.758411,60
1769130000,2026-01-22 22:00:00,32.513132,37.958971616666666,44.8704,60
1769133600,2026-01-22 23:00:00,30.171761000000004,33.819947183333326,38.213761,60
1769137200,2026-01-23 00:00:00,31.381950000000003,34.35183673333333,37.672577,60
1769140800,2026-01-23 01:00:00,30.723620999999994,35.222039,38.82258,60
1769144400,2026-01-23 02:00:00,31.314984999999993,33.19732143333334,35.475440000000006,60
1769148000,2026-01-23 03:00:00,29.020540999999994,32.57365706666668,34.580659999999995,60
1769151600,2026-01-23 04:00:00,29.837034000000003,33.04486341666666,35.260715000000005,60
1769155200,2026-01-23 05:00:00,29.998251999999994,31.535369533333338,32.718199,60
1769158800,2026-01-23 06:00:00,31.434291,35.74260881666666,38.383744,60
1769162400,2026-01-23 07:00:00,32.845946999999995,34.55809958333334,36.241629,60
1769166000,2026-01-23 08:00:00,30.670261999999994,34.926614750000006,36.925557,60
1769169600,2026-01-23 09:00:00,34.138470999999996,36.79469748333333,38.830228,60
1769173200,2026-01-23 10:00:00,33.847395000000006,37.064147566666655,39.927294,60
1769176800,2026-01-23 11:00:00,35.292298,38.165649383333346,41.758743,60
1769180400,2026-01-23 12:00:00,36.100672,37.74305009999999,41.773467,60
1769184000,2026-01-23 13:00:00,35.327183000000005,37.52120313333332,42.259926,60
1769187600,2026-01-23 14:00:00,34.303934999999996,36.14259916666667,38.481696,60
1769191200,2026-01-23 15:00:00,33.019977,36.200318249999995,38.694013,60
1769194800,2026-01-23 16:00:00,32.709658000000005,35.8452258,37.563203,60
1769198400,2026-01-23 17:00:00,32.936177,34.734712066666674,36.387477,60
1769202000,2026-01-23 18:00:00,33.834484,37.101595849999995,40.154161,60
1769205600,2026-01-23 19:00:00,32.374112,35.29236530000002,37.606655,60
1769209200,2026-01-23 20:00:00,33.740578,39.35987196666667,42.342534,60
1769212800,2026-01-23 21:00:00,30.228545999999994,33.82307160000001,35.7325,60
1769216400,2026-01-23 22:00:00,30.049077999999994,35.145164400000006,39.757361,60
1769220000,2026-01-23 23:00:00,31.207870999999997,34.80101025000001,38.050507,60
1769223600,2026-01-24 00:00:00,29.983305,33.67738375,36.129896,60
1769227200,2026-01-24 01:00:00,29.310525,34.546737099999994,38.922469,60
1769230800,2026-01-24 02:00:00,28.173383,32.04457698333334,36.600614,60
1769234400,2026-01-24 03:00:00,30.240686999999994,32.57284193333333,35.519363999999996,60
1769238000,2026-01-24 04:00:00,27.867284999999995,32.334286733333336,35.268485999999996,60
1769241600,2026-01-24 05:00:00,24.970428,32.07645108333333,33.512569,60
1769245200,2026-01-24 06:00:00,34.767899,37.2246835,39.658292,60
1769248800,2026-01-24 07:00:00,31.510194,35.35617291666666,38.186225,60
1769252400,2026-01-24 08:00:00,31.714591,34.79147895,37.134969,60
1769256000,2026-01-24 09:00:00,31.435855000000004,34.212278033333355,37.146689,60
1769259600,2026-01-24 10:00:00,33.209773,34.82424021666666,37.392675,60
1769263200,2026-01-24 11:00:00,31.255245000000002,34.754373366666684,38.140092,60
1769266800,2026-01-24 12:00:00,30.425269999999998,34.42589323333334,36.074626,60
1769270400,2026-01-24 13:00:00,30.284040000000005,34.62870799999999,36.872943,60
1769274000,2026-01-24 14:00:00,30.613999000000007,34.204186500000006,35.6305,60
1769277600,2026-01-24 15:00:00,30.453475999999995,34.25452834999998,36.014935,60
1769281200,2026-01-24 16:00:00,30.58686,33.77284606666666,35.742457,60
1769284800,2026-01-24 17:00:00,31.815324000000004,33.94323766666666,36.027747,60
1769288400,2026-01-24 18:00:00,32.205445,35.796579016666676,40.889959,60
1769292000,2026-01-24 19:00:00,30.916545999999997,34.97441236666667,37.285262,60
1769295600,2026-01-24 20:00:00,31.735074999999995,33.90146325,36.899859,60
1769299200,2026-01-24 21:00:00,28.481791,38.32131876666665,44.952884,60
1769302800,2026-01-24 22:00:00,29.915668999999994,33.35221781666666,35.283235000000005,60
1769306400,2026-01-24 23:00:00,29.618609000000006,32.44047008333334,34.317442,60
1769310000,2026-01-25 00:00:00,31.881048000000007,33.26552641666665,34.78875600000001,60
1769313600,2026-01-25 01:00:00,32.838498,34.59819293333333,37.424531,60
1769317200,2026-01-25 02:00:00,30.930251999999996,33.19615943333335,35.41108199999999,60
1769320800,2026-01-25 03:00:00,29.920089000000004,34.06514011666667,36.084508,60
1769324400,2026-01-25 04:00:00,29.142081000000005,33.835500766666684,36.551277,60
1769328000,2026-01-25 05:00:00,29.998177999999996,32.158255066666655,34.466567999999995,60
1769331600,2026-01-25 06:00:00,30.596667999999994,36.77812175,41.047576,60
1769335200,2026-01-25 07:00:00,32.417564,34.84713888333333,36.794333,60
1769338800,2026-01-25 08:00:00,32.020714,33.815696,37.007346,60
1769342400,2026-01-25 09:00:00,32.1974,36.54605903333331,41.176839,60
1769346000,2026-01-25 10:00:00,31.628805,34.506032566666654,39.116115,60
1769349600,2026-01-25 11:00:00,31.865058000000005,33.288004166666674,35.609320999999994,60
1769353200,2026-01-25 12:00:00,28.753946999999997,33.42947768333333,34.93321400000001,60
1769356800,2026-01-25 13:00:00,29.889846000000006,33.43722281666667,35.568849,60
1769360400,2026-01-25 14:00:00,30.3408,33.64056400000001,35.900397,60
1769364000,2026-01-25 15:00:00,31.521144000000007,33.11295129999999,35.263992,60
1769367600,2026-01-25 16:00:00,31.816689999999994,32.87097215,34.307783,60
1769371200,2026-01-25 17:00:00,31.201240999999996,32.4596156,35.38223000000001,60
1769374800,2026-01-25 18:00:00,31.902226999999996,35.03539028333333,38.452869,60
1769378400,2026-01-25 19:00:00,34.379739,35.46385639999998,37.934951,60
1769382000,2026-01-25 20:00:00,31.802537,34.31505726666665,37.296063,60
1769385600,2026-01-25 21:00:00,33.137147,37.53265323333332,41.992935,60
1769389200,2026-01-25 22:00:00,29.748716,33.95959941666668,45.48354,60
1769392800,2026-01-25 23:00:00,28.395557999999994,32.603249266666666,34.989352999999994,60
1769396400,2026-01-26 00:00:00,32.687386000000004,34.33405016666665,37.21934,60
1769400000,2026-01-26 01:00:00,33.518826000000004,35.001276716666645,37.905081,60
1769403600,2026-01-26 02:00:00,30.622341000000006,32.41697589999998,35.42533400000001,60
1769407200,2026-01-26 03:00:00,30.592546,33.19275531666665,34.969216,60
1769410800,2026-01-26 04:00:00,31.345674000000002,32.366664750000005,34.774156000000005,60
1769414400,2026-01-26 05:00:00,30.122845999999996,31.152562016666675,32.001446,60
1769418000,2026-01-26 06:00:00,32.605697000000006,34.449926149999996,37.553346,60
1769421600,2026-01-26 07:00:00,33.055458,34.829501650000005,36.544896,60
1769425200,2026-01-26 08:00:00,32.205296000000004,36.07607893333335,40.612439,60
1769428800,2026-01-26 09:00:00,36.941473,38.62659201666665,40.658622,60
1769432400,2026-01-26 10:00:00,35.232359,37.63192115000001,41.531826,60
1769436000,2026-01-26 11:00:00,35.063618000000005,36.91260116666666,38.566961,60
1769439600,2026-01-26 12:00:00,35.539972000000006,38.14491388333334,41.533614,60
1769443200,2026-01-26 13:00:00,32.721626,36.84478190000001,39.211758,60
1769446800,2026-01-26 14:00:00,33.465641000000005,35.30097651666666,37.313121,60
1769450400,2026-01-26 15:00:00,34.801046,38.23791151666668,40.816836,60
1769454000,2026-01-26 16:00:00,34.955436000000006,37.56782513333334,39.162149,60
1769457600,2026-01-26 17:00:00,32.593034,35.46795536666667,37.616637,60
1769461200,2026-01-26 18:00:00,34.503117,37.62859406666667,41.507865,60
1769464800,2026-01-26 19:00:00,31.441739999999996,35.185972916666664,37.461154,60
1769468400,2026-01-26 20:00:00,31.426593999999994,35.07929381666666,37.288018,60
1769472000,2026-01-26 21:00:00,33.643023,35.14492273333333,36.810075,60
1769475600,2026-01-26 22:00:00,32.950205999999994,40.86870136666665,45.289423,60
1769479200,2026-01-26 23:00:00,29.553878999999995,33.7491111,38.136492,60
1769482800,2026-01-27 00:00:00,30.048308000000006,34.502037866666655,38.456544,60
1769486400,2026-01-27 01:00:00,32.943303,35.1639496,38.394843,60
1769490000,2026-01-27 02:00:00,29.273554000000004,33.178259066666655,36.200784,60
1769493600,2026-01-27 03:00:00,31.077094000000002,34.04342468333334,36.81231,60
1769497200,2026-01-27 04:00:00,29.180791,33.56006724999999,37.22592,60
1769500800,2026-01-27 05:00:00,31.647724999999994,32.93999108333334,33.897029,60
1769504400,2026-01-27 06:00:00,31.788781,36.70308323333334,39.832644,60
1769508000,2026-01-27 07:00:00,31.360372999999996,34.61272731666666,36.974446,60
1769511600,2026-01-27 08:00:00,33.660081000000005,37.2299105,40.988606,60
1769515200,2026-01-27 09:00:00,33.82373200000001,39.33582791666666,41.62804,60
1769518800,2026-01-27 10:00:00,34.735397000000006,39.15616585,41.944691,60
1769522400,2026-01-27 11:00:00,34.710617,36.88807458333334,39.816505,60
1769526000,2026-01-27 12:00:00,32.129318,36.806937599999976,39.98033,60
1769529600,2026-01-27 13:00:00,33.821422999999996,36.73942454999999,39.999896,60
1769533200,2026-01-27 14:00:00,34.472229,36.467174483333345,39.51947,60
1769536800,2026-01-27 15:00:00,35.929472000000004,38.69982366666666,41.430745,60
1769540400,2026-01-27 16:00:00,32.898064000000005,35.76864838333332,40.233492,60
1769544000,2026-01-27 17:00:00,34.672628,36.611342416666666,38.65225,60
1769547600,2026-01-27 18:00:00,32.506056,37.11272771666667,40.496064,60
1769551200,2026-01-27 19:00:00,31.524546,36.642880399999996,38.425879,60
1769554800,2026-01-27 20:00:00,31.281366000000006,35.09486491666666,38.228262,60
1769558400,2026-01-27 21:00:00,32.769397999999995,35.95321508333333,37.821232,60
1769562000,2026-01-27 22:00:00,33.85467,40.436309649999984,44.901412,60
1769565600,2026-01-27 23:00:00,29.791596,34.42090701666668,41.624713,60
1769569200,2026-01-28 00:00:00,30.388471999999993,34.889991316666666,40.153938,60
1769572800,2026-01-28 01:00:00,33.318749999999994,35.32999888333333,38.679935,60
1769576400,2026-01-28 02:00:00,30.128061000000002,34.08967003333332,37.317292,60
1769580000,2026-01-28 03:00:00,31.569885,33.30423688333334,35.089639000000005,60
1769583600,2026-01-28 04:00:00,30.220698999999996,32.92217961666666,35.079683,60
1769587200,2026-01-28 05:00:00,31.351335000000006,32.87977336666666,33.814420999999996,60
1769590800,2026-01-28 06:00:00,31.289907,35.970227050000005,39.314279,60
1769594400,2026-01-28 07:00:00,33.45017300000001,35.07434985000002,36.963919,60
1769598000,2026-01-28 08:00:00,33.153211999999996,36.753829833333334,41.893517,60
1769601600,2026-01-28 09:00:00,33.877364,39.06780348333333,41.549082,60
1769605200,2026-01-28 10:00:00,34.080966000000004,38.21715696666667,42.755622,60
1769608800,2026-01-28 11:00:00,33.798804000000004,38.07190438333334,42.497048,60
1769612400,2026-01-28 12:00:00,34.411968,38.35510093333333,42.808434,60
1769616000,2026-01-28 13:00:00,35.090384,37.56758138333333,40.048065,60
1769619600,2026-01-28 14:00:00,32.294259999999994,37.50720466666667,41.8997,60
1769623200,2026-01-28 15:00:00,36.64923,38.45407048333332,40.478137,60
1769626800,2026-01-28 16:00:00,34.617035,38.070536249999996,41.513924,60
1769630400,2026-01-28 17:00:00,33.732161000000005,36.76779846666667,38.880061,60
1769634000,2026-01-28 18:00:00,33.592147999999995,38.21502125,40.785849,60
1769637600,2026-01-28 19:00:00,33.401532,36.756602400000006,39.311746,60
1769641200,2026-01-28 20:00:00,32.524827,36.221891350000014,38.48619,60
1769644800,2026-01-28 21:00:00,33.665519,35.69368646666666,37.811151,60
1769648400,2026-01-28 22:00:00,32.029379000000006,41.349303916666656,45.376822,60
1769652000,2026-01-28 23:00:00,31.054920999999993,34.67019230000002,37.702422,60
1769655600,2026-01-29 00:00:00,30.528163000000006,34.955242816666654,39.292777,60
1769659200,2026-01-29 01:00:00,32.84483,35.9749711,38.734088,60
1769662800,2026-01-29 02:00:00,28.990944,33.48155346666666,37.009977,60
1769666400,2026-01-29 03:00:00,33.265862999999996,34.042692599999995,35.423348000000004,60
1769670000,2026-01-29 04:00:00,31.363749999999996,32.96360436666667,35.430598,60
1769673600,2026-01-29 05:00:00,31.069123000000005,32.58299048333332,33.947731000000005,60
1769677200,2026-01-29 06:00:00,33.067227,37.818655083333326,40.531694,60
1769680800,2026-01-29 07:00:00,32.698657999999995,36.05556803333333,38.910626,60
1769684400,2026-01-29 08:00:00,33.931145,36.857079116666654,38.66094,60
1769688000,2026-01-29 09:00:00,35.113153,38.80728991666667,44.751963,60
1769691600,2026-01-29 10:00:00,35.930068000000006,38.54429256666667,41.519312,60
1769695200,2026-01-29 11:00:00,35.751667999999995,38.45897841666667,41.363854,60
1769698800,2026-01-29 12:00:00,33.980928000000006,38.59675521666667,42.778565,60
1769702400,2026-01-29 13:00:00,36.621743,39.47545580000001,43.282132,60
1769706000,2026-01-29 14:00:00,34.408517,37.956449316666664,40.839207,60
1769709600,2026-01-29 15:00:00,36.311598,38.307311549999994,40.496188,60
1769713200,2026-01-29 16:00:00,34.76159199999999,38.65414119999999,42.7807,60
1769716800,2026-01-29 17:00:00,34.205213,36.66888395000001,38.263569,60
1769720400,2026-01-29 18:00:00,34.206081999999995,38.045263116666675,42.960465,60
1769724000,2026-01-29 19:00:00,35.820322000000004,37.80025943333334,39.392467,60
1769727600,2026-01-29 20:00:00,32.329543,36.52104665000001,39.994011,60
1769731200,2026-01-29 21:00:00,31.229646000000002,35.10070721666665,37.925888,60
1769734800,2026-01-29 22:00:00,35.339597999999995,41.61596856666667,46.421176,60
1769738400,2026-01-29 23:00:00,30.182908999999995,35.729825833333344,46.515553,60
1769742000,2026-01-30 00:00:00,31.362061999999995,34.41139399999998,36.325528,60
1769745600,2026-01-30 01:00:00,34.067707,36.79562768333333,38.960185,60
1769749200,2026-01-30 02:00:00,29.851360999999997,33.74179595000001,38.970539,60
1769752800,2026-01-30 03:00:00,32.40594299999999,34.84555476666666,37.340806,60
1769756400,2026-01-30 04:00:00,32.581389,33.57041236666666,36.490793,60
1769760000,2026-01-30 05:00:00,29.477428000000003,33.34891471666667,34.90903,60
1769763600,2026-01-30 06:00:00,33.704302999999996,38.212976033333334,40.622247,60
1769767200,2026-01-30 07:00:00,31.469945999999993,35.8136295,37.815322,60
1769770800,2026-01-30 08:00:00,34.68154199999999,36.8532856,40.891548,60
