timestamp,datetime,value_min,value_avg,value_max,num_samples
1768507200,2026-01-15 17:00:00,24.363868999999994,51.529743749999994,90.308952,60
1768510800,2026-01-15 18:00:00,27.694845,56.58468638333331,93.979143,60
1768514400,2026-01-15 19:00:00,26.030610999999993,49.58812019999999,94.866979,60
1768518000,2026-01-15 20:00:00,23.832752999999997,60.86790945000002,96.724897,60
1768521600,2026-01-15 21:00:00,21.932567000000006,45.246966000000015,85.61741,60
1768525200,2026-01-15 22:00:00,26.202802000000005,87.35450413333334,99.743047,60
1768528800,2026-01-15 23:00:00,49.246778,75.29248675,99.163426,60
1768532400,2026-01-16 00:00:00,47.948768,81.15759843333332,99.525945,60
1768536000,2026-01-16 01:00:00,65.037853,94.38843528333331,99.712345,60
1768539600,2026-01-16 02:00:00,25.034135000000006,71.4672237,99.340712,60
1768543200,2026-01-16 03:00:00,20.492169000000004,48.540793666666666,94.084957,60
1768546800,2026-01-16 04:00:00,24.070662999999996,51.39024839999999,93.899432,60
1768550400,2026-01-16 05:00:00,25.257228999999995,49.17045241666667,80.19738,60
1768554000,2026-01-16 06:00:00,24.719728000000003,78.63547609999998,99.67823,60
1768557600,2026-01-16 07:00:00,18.756269000000003,48.155831066666664,86.69594000000001,60
1768561200,2026-01-16 08:00:00,23.332032999999996,56.7134932,94.535535,60
1768564800,2026-01-16 09:00:00,27.042269000000005,62.149363150000006,96.891133,60
1768568400,2026-01-16 10:00:00,32.487097000000006,64.89977666666664,99.031519,60
1768572000,2026-01-16 11:00:00,28.758736,59.01428516666667,93.380635,60
1768575600,2026-01-16 12:00:00,30.424324,63.26816931666665,97.548613,60
1768579200,2026-01-16 13:00:00,27.204234999999997,62.421523716666684,97.883065,60
1768582800,2026-01-16 14:00:00,21.954074000000006,52.37251216666666,93.82844,60
1768586400,2026-01-16 15:00:00,28.743584,58.52078581666668,98.996369,60
1768590000,2026-01-16 16:00:00,25.432444000000004,48.569190199999994,93.399766,60
1768593600,2026-01-16 17:00:00,19.409599999999998,43.25919358333334,83.733154,60
1768597200,2026-01-16 18:00:00,22.870604999999998,43.68085358333335,81.676583,60
1768600800,2026-01-16 19:00:00,23.362842,44.21694461666667,81.82851,60
1768604400,2026-01-16 20:00:00,26.276679,73.1140587,99.017234,60
1768608000,2026-01-16 21:00:00,40.957372,67.2543616166667,94.917701,60
1768611600,2026-01-16 22:00:00,48.283851,88.95536650000003,99.674879,60
1768615200,2026-01-16 23:00:00,23.750034999999997,54.98342853333334,99.537255,60
1768618800,2026-01-17 00:00:00,24.671447,53.853064383333326,92.483025,60
1768622400,2026-01-17 01:00:00,42.473163,87.52715788333335,99.51821,60
1768626000,2026-01-17 02:00:00,40.247964,75.69299256666666,99.447036,60
1768629600,2026-01-17 03:00:00,38.705852,67.38095998333334,97.934702,60
1768633200,2026-01-17 04:00:00,38.157198,66.40122318333333,98.002801,60
1768636800,2026-01-17 05:00:00,36.737822,66.17252611666669,98.551456,60
1768640400,2026-01-17 06:00:00,34.918368,88.78584899999997,99.741682,60
1768644000,2026-01-17 07:00:00,23.197833000000003,53.98011653333333,93.95002099999999,60
1768647600,2026-01-17 08:00:00,20.459866000000005,47.87014895,92.454968,60
1768651200,2026-01-17 09:00:00,21.813063,45.21203783333333,81.989019,60
1768654800,2026-01-17 10:00:00,20.985590000000002,55.981026983333344,98.02881,60
1768658400,2026-01-17 11:00:00,22.082520000000002,46.01911333333332,87.66585,60
1768662000,2026-01-17 12:00:00,23.273314999999997,47.7912875,93.093127,60
1768665600,2026-01-17 13:00:00,22.019064999999998,47.474609816666664,85.07295500000001,60
1768669200,2026-01-17 14:00:00,21.534087999999997,49.864755549999984,91.449898,60
1768672800,2026-01-17 15:00:00,22.541646,44.936426149999996,82.703248,60
1768676400,2026-01-17 16:00:00,21.669175999999993,46.27823166666665,82.282102,60
1768680000,2026-01-17 17:00:00,22.781740999999997,46.50256711666669,94.258304,60
1768683600,2026-01-17 18:00:00,22.427875,49.73088453333332,80.252336,60
1768687200,2026-01-17 19:00:00,23.379048999999995,49.51499316666667,93.264728,60
1768694400,2026-01-17 21:00:00,28.330033999999998,63.236048249999996,99.225296,60
1768690800,2026-01-17 20:00:00,22.166317000000006,54.502640916666685,98.779705,60
1768698000,2026-01-17 22:00:00,41.778312,79.12202133333335,99.793412,60
1768701600,2026-01-17 23:00:00,39.290301,69.55888495,99.039455,60
1768705200,2026-01-18 00:00:00,42.700814,75.50980933333334,98.885173,60
1768708800,2026-01-18 01:00:00,42.324635,85.17363136666663,99.555449,60
1768712400,2026-01-18 02:00:00,37.52752,65.03578101666668,98.395595,60
1768716000,2026-01-18 03:00:00,36.745209,64.96859028333331,97.272158,60
1768719600,2026-01-18 04:00:00,36.255158,64.53545420000002,99.046576,60
1768723200,2026-01-18 05:00:00,39.32362,64.02466421666665,96.798998,60
1768726800,2026-01-18 06:00:00,18.460424000000003,82.7145274,99.751244,60
1768730400,2026-01-18 07:00:00,19.702715999999995,45.45839881666667,91.041485,60
1768734000,2026-01-18 08:00:00,19.410847000000004,41.555763383333336,89.060532,60
1768737600,2026-01-18 09:00:00,18.735892000000007,39.37691364999999,80.761375,60
1768741200,2026-01-18 10:00:00,21.502229999999997,48.99950738333332,91.208444,60
1768744800,2026-01-18 11:00:00,18.843367,39.7320718,78.258044,60
1768748400,2026-01-18 12:00:00,18.786933000000005,40.20722686666668,83.556999,60
1768752000,2026-01-18 13:00:00,16.660166000000004,39.21541959999999,81.524624,60
1768755600,2026-01-18 14:00:00,17.392394999999993,38.742628483333334,89.281474,60
1768759200,2026-01-18 15:00:00,17.248104999999995,36.01475056666668,77.260866,60
1768762800,2026-01-18 16:00:00,17.624414,38.31322379999998,84.673298,60
1768766400,2026-01-18 17:00:00,18.126063000000002,39.586139149999994,89.53602000000001,60
1768770000,2026-01-18 18:00:00,17.422448000000003,41.98673176666666,82.77788699999999,60
1768773600,2026-01-18 19:00:00,18.894959999999998,39.73249786666666,80.387151,60
1768777200,2026-01-18 20:00:00,18.958258,53.98277129999999,98.369878,60
1768780800,2026-01-18 21:00:00,17.868688000000006,45.749576033333334,88.547931,60
1768784400,2026-01-18 22:00:00,38.929468,73.91399725000001,99.555908,60
1768788000,2026-01-18 23:00:00,39.845385,66.47405798333334,99.092691,60
1768791600,2026-01-19 00:00:00,25.424391,71.97148883333332,99.518509,60
1768795200,2026-01-19 01:00:00,20.56093,66.96976066666666,99.11735,60
1768798800,2026-01-19 02:00:00,19.521646000000004,46.882174,98.193282,60
1768802400,2026-01-19 03:00:00,21.336718000000005,44.03601135000001,84.297917,60
1768806000,2026-01-19 04:00:00,22.51075,47.40987911666668,92.9906,60
1768809600,2026-01-19 05:00:00,17.861722999999998,44.922429183333335,90.626766,60
1768813200,2026-01-19 06:00:00,22.935473,72.43262785000003,99.659902,60
1768816800,2026-01-19 07:00:00,20.366758000000004,46.04575138333334,84.121253,60
1768820400,2026-01-19 08:00:00,25.74655,60.2101975,96.60774,60
1768824000,2026-01-19 09:00:00,23.316249999999997,59.05332911666666,91.366585,60
1768827600,2026-01-19 10:00:00,27.292741000000007,61.887386899999996,98.7243,60
1768831200,2026-01-19 11:00:00,28.531609000000003,58.504661350000006,97.227894,60
1768834800,2026-01-19 12:00:00,27.950519999999997,61.88799913333329,96.135651,60
1768838400,2026-01-19 13:00:00,19.845433,46.840004750000006,90.727903,60
1768842000,2026-01-19 14:00:00,16.970085999999995,43.32248056666665,89.82554,60
1768845600,2026-01-19 15:00:00,19.749505,48.413893783333336,99.121314,60
1768849200,2026-01-19 16:00:00,19.499819000000002,54.572030099999985,97.497529,60
1768852800,2026-01-19 17:00:00,19.304018,44.53719414999998,95.254416,60
1768856400,2026-01-19 18:00:00,15.003342000000004,40.442182316666674,76.91288,60
1768860000,2026-01-19 19:00:00,16.417119999999997,34.97653860000001,68.525469,60
1768863600,2026-01-19 20:00:00,15.241253,44.60504328333333,96.739905,60
1768867200,2026-01-19 21:00:00,15.744894000000002,36.59306833333333,69.31503000000001,60
1768870800,2026-01-19 22:00:00,30.681753,79.57200456666665,99.566894,60
1768874400,2026-01-19 23:00:00,35.63087,62.49485436666668,99.359512,60
1768878000,2026-01-20 00:00:00,37.080219,78.85990334999998,99.680797,60
1768881600,2026-01-20 01:00:00,14.218048999999993,72.35806188333333,99.716389,60
1768885200,2026-01-20 02:00:00,13.543145999999993,36.717380299999995,94.502542,60
1768888800,2026-01-20 03:00:00,14.596627999999995,37.40021786666665,82.963463,60
1768892400,2026-01-20 04:00:00,14.168315000000007,37.250857550000006,87.25299,60
1768896000,2026-01-20 05:00:00,13.115807000000004,35.53199263333333,99.17638,60
1768899600,2026-01-20 06:00:00,19.375535,63.22002110000003,99.681502,60
1768903200,2026-01-20 07:00:00,14.886505999999997,39.409007349999996,73.039878,60
1768906800,2026-01-20 08:00:00,16.180689,47.55492546666665,91.345989,60
1768910400,2026-01-20 09:00:00,21.263598,49.485594983333336,86.060844,60
1768924800,2026-01-20 13:00:00,19.833905,51.01517231666666,96.679576,60
1768914000,2026-01-20 10:00:00,19.095546999999996,55.69590914999999,97.512609,60
1768917600,2026-01-20 11:00:00,23.790547000000004,59.15991048333332,98.78014,60
1768921200,2026-01-20 12:00:00,23.167458999999994,57.50621676666666,94.667455,60
1768928400,2026-01-20 14:00:00,19.09451,43.36061153333332,89.4293,60
1768932000,2026-01-20 15:00:00,16.515320000000003,43.76942436666667,99.224959,60
1768935600,2026-01-20 16:00:00,22.138323,50.26600153333331,90.828729,60
1768939200,2026-01-20 17:00:00,16.101624,41.589111400000014,97.09895,60
1768942800,2026-01-20 18:00:00,15.538225999999995,39.89659526666665,77.920927,60
1768946400,2026-01-20 19:00:00,17.733577999999994,38.91390030000001,75.712127,60
1768950000,2026-01-20 20:00:00,0.3055300000000045,28.643669633333317,97.246952,60
1768953600,2026-01-20 21:00:00,12.770521000000002,47.13430823333333,81.258824,60
1768957200,2026-01-20 22:00:00,34.382769999999994,76.37846525,99.659107,60
1768960800,2026-01-20 23:00:00,31.082173999999995,53.16319593333335,99.521297,60
1768964400,2026-01-21 00:00:00,13.748746999999995,53.91633364999999,99.228283,60
1768968000,2026-01-21 01:00:00,32.053673,64.29379548333334,99.53449,60
1768971600,2026-01-21 02:00:00,29.243285,51.44429241666666,99.407096,60
1768975200,2026-01-21 03:00:00,29.333332999999996,49.561480133333326,97.990263,60
1768978800,2026-01-21 04:00:00,28.969282000000007,50.86721318333334,98.89715699999999,60
1768982400,2026-01-21 05:00:00,23.968165,48.59680766666667,97.454365,60
1768986000,2026-01-21 06:00:00,15.153121999999996,56.26039068333335,97.34333,60
1768989600,2026-01-21 07:00:00,13.782632000000007,32.45905108333335,72.409217,60
1768993200,2026-01-21 08:00:00,13.152471000000006,37.95871256666667,86.478184,60
1768996800,2026-01-21 09:00:00,16.053925000000007,40.42539496666666,79.701076,60
1769000400,2026-01-21 10:00:00,18.434104000000005,44.17075411666666,98.935021,60
1769004000,2026-01-21 11:00:00,17.072151000000005,40.334185766666685,76.806073,60
1769007600,2026-01-21 12:00:00,18.27373,43.36400271666667,91.856936,60
1769011200,2026-01-21 13:00:00,18.927058000000002,45.69012415000001,94.027634,60
1769014800,2026-01-21 14:00:00,13.298377000000002,32.74769526666666,77.860214,60
1769018400,2026-01-21 15:00:00,15.772026999999994,35.79751396666666,77.59185099999999,60
1769022000,2026-01-21 16:00:00,19.822204999999997,50.81781575,99.401492,60
1769025600,2026-01-21 17:00:00,16.984285999999997,42.9136004,87.93343,60
1769029200,2026-01-21 18:00:00,12.347845000000007,32.95700623333333,68.771145,60
1769032800,2026-01-21 19:00:00,13.568763000000004,29.913854850000007,71.820064,60
1769036400,2026-01-21 20:00:00,13.551675000000003,40.25043828333333,97.884187,60
1769040000,2026-01-21 21:00:00,14.951526999999999,44.97761111666667,89.830556,60
1769043600,2026-01-21 22:00:00,32.16834299999999,79.02650868333335,99.786093,60
1769047200,2026-01-21 23:00:00,32.062899,57.228007399999996,99.103288,60
1769050800,2026-01-22 00:00:00,15.105108999999999,56.041122766666675,99.570971,60
1769054400,2026-01-22 01:00:00,12.769930000000002,54.66230145,99.371486,60
1769058000,2026-01-22 02:00:00,11.232358000000005,31.72124091666666,97.012058,60
1769061600,2026-01-22 03:00:00,13.604911000000001,34.474586400000014,78.96527499999999,60
1769065200,2026-01-22 04:00:00,11.34572,32.56668025,92.357286,60
1769068800,2026-01-22 05:00:00,12.492687000000004,30.52245384999999,75.305323,60
1769072400,2026-01-22 06:00:00,13.832395000000005,54.74593591666667,99.703465,60
1769076000,2026-01-22 07:00:00,12.450537999999995,30.096039100000002,73.407397,60
1769079600,2026-01-22 08:00:00,14.724250999999995,36.00663159999999,86.571017,60
1769083200,2026-01-22 09:00:00,18.183594,41.513952450000005,78.408609,60
1769086800,2026-01-22 10:00:00,17.169522,43.69510636666667,99.318273,60
1769090400,2026-01-22 11:00:00,16.986179000000007,41.68324933333333,84.195168,60
1769094000,2026-01-22 12:00:00,18.528329,40.93371843333334,85.871245,60
1769097600,2026-01-22 13:00:00,15.905990000000003,38.86899988333335,75.994374,60
1769101200,2026-01-22 14:00:00,16.199046999999993,38.18341343333334,82.308468,60
1769104800,2026-01-22 15:00:00,16.023730999999998,39.08531351666667,99.328242,60
1769108400,2026-01-22 16:00:00,19.387299999999996,46.119403250000005,90.841314,60
1769112000,2026-01-22 17:00:00,13.064178999999996,32.18339078333333,79.914134,60
1769115600,2026-01-22 18:00:00,12.983072000000007,35.58425599999999,67.74067099999999,60
1769119200,2026-01-22 19:00:00,12.033426000000006,29.524254779661014,74.187695,59
1769122800,2026-01-22 20:00:00,11.768801999999994,36.25417508333335,86.906628,60
1769126400,2026-01-22 21:00:00,12.706767,39.15482835,81.665824,60
1769130000,2026-01-22 22:00:00,48.815034,80.90218866666666,99.769864,60
1769133600,2026-01-22 23:00:00,31.641159000000002,58.65711575000001,99.52763,60
1769137200,2026-01-23 00:00:00,14.621416999999994,59.66543126666666,99.417259,60
1769140800,2026-01-23 01:00:00,13.569996000000003,51.66494859999999,99.633766,60
1769144400,2026-01-23 02:00:00,11.255677000000006,33.75111215,94.668661,60
1769148000,2026-01-23 03:00:00,11.690952999999993,33.03131436666666,82.501461,60
1769151600,2026-01-23 04:00:00,12.618842,34.24039361666667,83.43351200000001,60
1769155200,2026-01-23 05:00:00,12.070310000000006,31.28873078333334,77.49886000000001,60
1769158800,2026-01-23 06:00:00,13.617745,55.9669269666667,98.974402,60
1769162400,2026-01-23 07:00:00,11.461349999999996,32.059177350000006,75.618493,60
1769166000,2026-01-23 08:00:00,12.899721,36.4652288,93.70002099999999,60
1769169600,2026-01-23 09:00:00,16.108186000000003,38.292347833333345,83.889045,60
1769173200,2026-01-23 10:00:00,19.036722999999995,45.5610067,92.340556,60
1769176800,2026-01-23 11:00:00,15.660972000000001,45.40284254999999,92.125188,60
1769180400,2026-01-23 12:00:00,17.395792999999998,44.997903833333325,94.06755,60
1769184000,2026-01-23 13:00:00,16.153203000000005,47.14572726666667,99.382527,60
1769187600,2026-01-23 14:00:00,14.059759,36.75051293333333,83.228748,60
1769191200,2026-01-23 15:00:00,16.172618999999997,43.84973538333334,96.125944,60
1769194800,2026-01-23 16:00:00,14.029128,33.4656218,77.071538,60
1769198400,2026-01-23 17:00:00,9.357506999999998,31.201891833333327,75.84328,60
1769202000,2026-01-23 18:00:00,12.433501000000007,34.46472998333333,73.613761,60
1769205600,2026-01-23 19:00:00,14.253066000000004,33.265353750000024,81.583409,60
1769209200,2026-01-23 20:00:00,15.650938999999994,62.06104623333334,95.290148,60
1769212800,2026-01-23 21:00:00,30.921657999999994,52.747774416666665,84.539446,60
1769216400,2026-01-23 22:00:00,34.722261,76.73071464999997,99.879663,60
1769220000,2026-01-23 23:00:00,14.738456999999997,38.17987806666666,98.875265,60
1769223600,2026-01-24 00:00:00,14.280136999999996,47.722521283333336,92.323962,60
1769227200,2026-01-24 01:00:00,48.477,79.33351411666668,99.721028,60
1769230800,2026-01-24 02:00:00,28.329898,61.78986459999997,99.127436,60
1769234400,2026-01-24 03:00:00,29.222713999999996,52.627128133333336,94.465894,60
1769238000,2026-01-24 04:00:00,30.029032,55.83729883333333,96.813989,60
1769241600,2026-01-24 05:00:00,11.173946999999998,49.11306928333333,98.41831,60
1769245200,2026-01-24 06:00:00,11.438282000000001,63.31791194999996,99.478405,60
1769248800,2026-01-24 07:00:00,13.020949000000002,35.07984713333333,77.491056,60
1769252400,2026-01-24 08:00:00,11.887254999999996,35.512657350000005,84.036017,60
1769256000,2026-01-24 09:00:00,13.092651000000004,34.87149523333334,71.898449,60
1769259600,2026-01-24 10:00:00,14.325497999999996,43.811314283333324,90.25563700000001,60
1769263200,2026-01-24 11:00:00,11.642539,31.93682838333334,74.653622,60
1769266800,2026-01-24 12:00:00,13.080651000000003,33.219101633333345,92.878715,60
1769270400,2026-01-24 13:00:00,11.844120000000004,31.990785349999996,76.206654,60
1769274000,2026-01-24 14:00:00,11.641450000000006,32.390919583333336,82.705919,60
1769277600,2026-01-24 15:00:00,10.727115999999995,29.30409668333333,68.329596,60
1769281200,2026-01-24 16:00:00,11.235235000000003,28.70991085,70.313424,60
1769284800,2026-01-24 17:00:00,11.279179999999997,29.274808399999998,87.635253,60
1769288400,2026-01-24 18:00:00,13.060340999999994,33.36344068333333,79.825497,60
1769292000,2026-01-24 19:00:00,11.842068999999995,35.35128575000001,81.804634,60
1769295600,2026-01-24 20:00:00,12.72945,37.822740900000014,96.717029,60
1769299200,2026-01-24 21:00:00,29.969060999999996,55.19546089999999,83.782405,60
1769302800,2026-01-24 22:00:00,29.563055000000006,64.53575935000002,99.696252,60
1769306400,2026-01-24 23:00:00,9.854603999999995,45.182967950000005,97.356282,60
1769310000,2026-01-25 00:00:00,10.298254,34.53429243333333,95.8056,60
1769313600,2026-01-25 01:00:00,10.830686999999998,46.993282183333335,99.114956,60
1769317200,2026-01-25 02:00:00,10.896328999999994,32.53660738333334,95.548943,60
1769342400,2026-01-25 09:00:00,10.769317000000001,29.479110216666676,65.626755,60
1769320800,2026-01-25 03:00:00,9.327475000000007,30.021846616666664,77.90148500000001,60
1769324400,2026-01-25 04:00:00,9.323828000000006,28.447308383333333,84.775148,60
1769328000,2026-01-25 05:00:00,11.34639,28.961249950000003,81.41788700000001,60
1769331600,2026-01-25 06:00:00,10.125097999999994,68.36985225000001,99.623368,60
1769335200,2026-01-25 07:00:00,11.696167000000003,31.48636373333333,85.572526,60
1769338800,2026-01-25 08:00:00,10.490853999999999,29.821378799999998,80.640792,60
1769346000,2026-01-25 10:00:00,11.178567000000001,34.86601216666667,79.52807,60
1769349600,2026-01-25 11:00:00,10.260124000000005,27.024345566666664,65.161107,60
1769353200,2026-01-25 12:00:00,11.275724999999994,28.451134566666664,71.738823,60
1769356800,2026-01-25 13:00:00,11.037602000000007,29.2934937,75.120516,60
1769360400,2026-01-25 14:00:00,10.667520999999994,28.623038400000006,75.60273000000001,60
1769364000,2026-01-25 15:00:00,11.006105000000005,28.277864,66.671364,60
1769367600,2026-01-25 16:00:00,8.952147999999994,25.719594416666666,73.273443,60
1769371200,2026-01-25 17:00:00,8.888332000000005,26.75979541666667,81.463222,60
1769374800,2026-01-25 18:00:00,12.267015999999998,31.567957116666665,66.32601600000001,60
1769378400,2026-01-25 19:00:00,9.707168999999993,26.36407686666667,68.575121,60
1769382000,2026-01-25 20:00:00,11.404217000000003,38.350360066666674,93.318079,60
1769385600,2026-01-25 21:00:00,10.989531,41.80814706666667,81.300973,60
1769389200,2026-01-25 22:00:00,29.286311999999995,57.729903749999984,98.197034,60
1769392800,2026-01-25 23:00:00,30.482932000000005,55.326534566666666,99.026608,60
1769396400,2026-01-26 00:00:00,14.896997999999996,49.55117133333333,99.183756,60
1769400000,2026-01-26 01:00:00,11.659379999999999,48.317923699999994,99.374459,60
1769403600,2026-01-26 02:00:00,10.185469999999995,32.50923756666665,99.227899,60
1769407200,2026-01-26 03:00:00,10.508871,29.839338399999992,71.962352,60
1769410800,2026-01-26 04:00:00,12.265360000000001,35.66899038333333,88.639294,60
1769414400,2026-01-26 05:00:00,11.344830000000002,28.76132648333333,81.340119,60
1769418000,2026-01-26 06:00:00,12.860724000000005,56.43022275000001,99.575652,60
1769421600,2026-01-26 07:00:00,11.633021999999997,27.751963133333337,71.791966,60
1769425200,2026-01-26 08:00:00,13.31792,38.80710478333335,97.495961,60
1769428800,2026-01-26 09:00:00,15.654238000000007,44.04217734999999,86.954028,60
1769432400,2026-01-26 10:00:00,16.788342,45.28096451666667,97.833913,60
1769436000,2026-01-26 11:00:00,19.330098000000007,39.67949576666666,75.29831300000001,60
1769439600,2026-01-26 12:00:00,20.213921999999997,59.96743923333334,99.348998,60
1769443200,2026-01-26 13:00:00,18.610947999999993,43.15845133333333,91.812919,60
1769446800,2026-01-26 14:00:00,14.366134000000002,37.044868333333326,79.351744,60
1769450400,2026-01-26 15:00:00,17.433650999999998,49.170028516666655,97.105712,60
1769454000,2026-01-26 16:00:00,13.566355999999999,35.25348231666667,79.869389,60
1769457600,2026-01-26 17:00:00,14.981752999999998,38.749147183333314,90.078298,60
1769461200,2026-01-26 18:00:00,14.676139000000006,38.08678073333332,77.630489,60
1769464800,2026-01-26 19:00:00,12.393793000000002,29.50210695,61.385475,60
1769468400,2026-01-26 20:00:00,13.462235000000007,45.619618316666674,97.915719,60
1769472000,2026-01-26 21:00:00,13.266300999999999,31.77844249999999,71.821063,60
1769475600,2026-01-26 22:00:00,18.681504000000004,82.39660473333336,99.656162,60
1769479200,2026-01-26 23:00:00,31.573661,57.93448043333332,99.277279,60
1769482800,2026-01-27 00:00:00,15.361244,67.76344051666669,99.513186,60
1769486400,2026-01-27 01:00:00,14.53877,48.81785153333335,99.628221,60
1769490000,2026-01-27 02:00:00,12.086106999999998,34.11387211666666,98.647302,60
1769493600,2026-01-27 03:00:00,14.450078000000005,34.53634148333332,88.261672,60
1769497200,2026-01-27 04:00:00,12.106274999999997,34.51267698333332,90.343786,60
1769500800,2026-01-27 05:00:00,11.981386999999998,29.41647616666667,81.952788,60
1769504400,2026-01-27 06:00:00,13.726636999999997,62.70841364999999,99.606398,60
1769508000,2026-01-27 07:00:00,13.161269000000004,32.30661456666667,73.282594,60
1769511600,2026-01-27 08:00:00,13.411437000000006,42.307120349999984,97.652768,60
1769515200,2026-01-27 09:00:00,15.682888000000005,39.61532055,82.62233,60
1769518800,2026-01-27 10:00:00,16.048007999999996,48.332355166666666,98.020842,60
1769522400,2026-01-27 11:00:00,19.211163999999997,45.94570461666667,85.700057,60
1769526000,2026-01-27 12:00:00,16.830166000000006,45.95335996666667,98.751459,60
1769529600,2026-01-27 13:00:00,18.195825999999997,41.95442086666669,92.057376,60
1769533200,2026-01-27 14:00:00,15.326758999999996,35.79370411666665,72.242626,60
1769536800,2026-01-27 15:00:00,21.947953999999996,47.479133449999985,98.914541,60
1769540400,2026-01-27 16:00:00,16.903999,37.37663418333334,76.657832,60
1769544000,2026-01-27 17:00:00,17.817807000000002,44.63709768333334,94.06692699999999,60
1769547600,2026-01-27 18:00:00,14.998050000000006,37.50744946666665,91.787936,60
1769551200,2026-01-27 19:00:00,13.074717000000007,33.17584581666666,68.628605,60
1769554800,2026-01-27 20:00:00,14.194519999999997,48.57521183333333,98.241333,60
1769558400,2026-01-27 21:00:00,13.921017000000006,29.75097536666667,66.279623,60
1769562000,2026-01-27 22:00:00,16.322608000000002,71.62570120000002,99.172953,60
1769565600,2026-01-27 23:00:00,31.782297,58.96151311666667,99.115293,60
1769569200,2026-01-28 00:00:00,36.731898,71.94477161666667,99.258475,60
1769572800,2026-01-28 01:00:00,15.160056999999995,57.53682174999998,99.73505,60
1769576400,2026-01-28 02:00:00,12.923368999999994,35.389469766666664,99.163125,60
1769580000,2026-01-28 03:00:00,14.016998999999998,32.73036216666665,83.028375,60
1769583600,2026-01-28 04:00:00,12.710093,34.415919849999995,87.60106999999999,60
1769587200,2026-01-28 05:00:00,13.002311000000006,30.648942766666664,77.69200599999999,60
1769590800,2026-01-28 06:00:00,14.122499000000005,57.69737843333335,99.806895,60
1769594400,2026-01-28 07:00:00,12.563023999999999,30.666153283333326,75.644634,60
1769598000,2026-01-28 08:00:00,12.669154000000006,39.88455095,86.727457,60
1769601600,2026-01-28 09:00:00,16.370780999999994,41.10066945,88.694652,60
1769605200,2026-01-28 10:00:00,15.484247999999994,46.19433353333334,96.421105,60
1769608800,2026-01-28 11:00:00,18.587795999999997,46.31746789999999,88.606993,60
1769612400,2026-01-28 12:00:00,21.384559999999993,50.45094226666667,99.430662,60
1769616000,2026-01-28 13:00:00,17.071742999999998,40.71823969999999,90.179681,60
1769619600,2026-01-28 14:00:00,16.806511999999998,43.76738024999999,99.29005,60
1769623200,2026-01-28 15:00:00,14.960301000000001,47.225671266666666,99.042206,60
1769626800,2026-01-28 16:00:00,16.195887999999997,40.985973249999994,89.450402,60
1769630400,2026-01-28 17:00:00,14.057756999999995,34.597988816666685,90.885606,60
1769634000,2026-01-28 18:00:00,13.795312999999993,37.51951699999999,74.773287,60
1769637600,2026-01-28 19:00:00,13.459771000000003,32.325383883333345,85.204023,60
1769641200,2026-01-28 20:00:00,14.549961999999994,48.430164316666655,96.232379,60
1769644800,2026-01-28 21:00:00,15.462710000000001,32.650825083333324,69.501261,60
1769648400,2026-01-28 22:00:00,14.238215999999994,78.94911633333332,99.75714,60
1769652000,2026-01-28 23:00:00,31.816913,57.36566741666668,98.517037,60
1769655600,2026-01-29 00:00:00,34.251958,72.22236548333335,99.561441,60
1769659200,2026-01-29 01:00:00,13.008221000000006,53.337844750000016,99.684195,60
1769688000,2026-01-29 09:00:00,18.137747000000005,48.14591426666666,98.837501,60
1769662800,2026-01-29 02:00:00,11.905092999999994,33.448342816666674,98.839777,60
1769666400,2026-01-29 03:00:00,11.953767,31.73896903333332,87.479096,60
1769670000,2026-01-29 04:00:00,13.571690000000004,35.40116763333334,93.36373,60
1769673600,2026-01-29 05:00:00,12.720483999999999,30.408872616666667,78.192014,60
1769677200,2026-01-29 06:00:00,16.475813000000002,57.00532666666668,99.800371,60
1769680800,2026-01-29 07:00:00,13.558235999999994,34.261351999999995,79.46148,60
1769684400,2026-01-29 08:00:00,15.757947000000001,43.91006683333333,89.206056,60
1769691600,2026-01-29 10:00:00,18.366664999999998,46.03990918333333,97.32084,60
1769695200,2026-01-29 11:00:00,18.568045999999995,39.30327105,90.310089,60
1769698800,2026-01-29 12:00:00,19.746270999999993,47.20499100000001,95.260862,60
1769702400,2026-01-29 13:00:00,18.189959,48.092397133333336,99.0082,60
1769706000,2026-01-29 14:00:00,14.900431999999995,39.313926650000006,87.019774,60
1769709600,2026-01-29 15:00:00,15.162655999999998,37.07012621666667,89.258566,60
1769713200,2026-01-29 16:00:00,15.906875999999997,47.733778033333316,91.30756099999999,60
1769716800,2026-01-29 17:00:00,15.906621999999999,40.74287201666666,91.85413,60
1769720400,2026-01-29 18:00:00,14.429772999999997,37.41700658333333,86.630651,60
1769724000,2026-01-29 19:00:00,13.155255999999994,32.608748233333344,74.468386,60
1769727600,2026-01-29 20:00:00,15.98339,52.20244359999998,97.727746,60
1769731200,2026-01-29 21:00:00,14.279347000000001,36.603175066666665,86.659895,60
1769734800,2026-01-29 22:00:00,16.713565000000003,73.76620084999998,99.742643,60
1769738400,2026-01-29 23:00:00,36.450344,63.44760046666668,99.460346,60
1769742000,2026-01-30 00:00:00,36.18944,67.53528808333331,98.004232,60
1769745600,2026-01-30 01:00:00,15.296447,59.43019211666667,99.639629,60
1769749200,2026-01-30 02:00:00,13.763149999999996,38.76499486666666,98.666323,60
1769752800,2026-01-30 03:00:00,12.112182000000004,33.93280603333333,88.366826,60
